JohnSt00,2008,buf,15,nyj,0,0,0,0,0,1,6,2,13,1
DreeJo00,2008,htx,15,oti,0,0,0,0,0,0,0,2,9,0
GageJu00,2008,oti,15,htx,0,0,0,0,0,0,0,3,76,0
HallAh00,2008,oti,15,htx,0,0,0,0,0,0,0,1,5,0
FitzRy00,2008,cin,15,was,16,29,209,1,0,11,29,0,0,1
DaviFr01,2008,was,15,cin,0,0,0,0,0,0,0,1,15,0
DrewMa00,2008,jax,15,gnb,0,0,0,0,0,12,48,4,22,2
GranRy00,2008,gnb,15,jax,0,0,0,0,0,21,56,3,32,0
BulgMa00,2008,ram,15,sea,19,32,207,1,0,0,0,1,11,0
BurtKe00,2008,ram,15,sea,0,0,0,0,0,0,0,1,5,0
JoneJu01,2008,sea,15,ram,0,0,0,0,0,4,18,0,0,0
HaynJo00,2008,mia,15,sfo,0,0,0,0,0,0,0,1,19,1
RobiMi00,2008,sfo,15,mia,0,0,0,0,0,5,8,4,33,0
FortMa00,2008,chi,15,nor,0,0,0,0,0,11,34,5,29,1
CurtKe00,2008,phi,15,cle,0,0,0,0,0,0,0,4,45,1
RyanSe00,2008,sfo,15,mia,0,0,0,0,0,0,0,1,8,0
RomoTo00,2008,dal,15,nyg,20,30,244,2,0,4,7,0,0,0
JordLa00,2008,nwe,15,rai,0,0,0,0,0,12,97,0,0,1
MasoDe00,2008,rav,15,pit,0,0,0,0,0,0,0,3,23,0
McHuSe00,2008,pit,15,rav,0,0,0,0,0,0,0,1,7,0
PatrBe00,2008,crd,15,min,0,0,0,0,0,0,0,2,16,0
ShiaVi00,2008,min,15,crd,0,0,0,0,0,0,0,1,8,0
TahiNa00,2008,min,15,crd,0,0,0,0,0,0,0,2,4,0
TaylCh01,2008,min,15,crd,0,0,0,0,0,10,66,4,37,1
StokBr00,2008,den,15,car,0,0,0,0,0,0,0,2,20,0
ScheTo00,2008,den,15,car,0,0,0,0,0,1,-1,0,0,0
SproDa00,2008,sdg,15,kan,0,0,0,0,0,0,0,4,11,0
GainMi00,2008,det,15,clt,0,0,0,0,0,0,0,2,39,0
GilmJo00,2008,tam,15,atl,0,0,0,0,0,0,0,1,12,0
GrieBr00,2008,tam,15,atl,26,37,269,1,1,0,0,0,0,0
LosmJ.00,2008,buf,15,nyj,24,39,148,1,3,2,17,0,0,1
JohnAn02,2008,htx,15,oti,0,0,0,0,0,0,0,11,207,1
JackBr00,2008,gnb,15,jax,0,0,0,0,0,1,6,1,1,0
LewiMa00,2008,jax,15,gnb,0,0,0,0,0,0,0,2,7,0
DarbKe00,2008,ram,15,sea,0,0,0,0,0,4,29,0,0,0
HestDe99,2008,chi,15,nor,0,0,0,0,0,0,0,4,46,0
SmitSt02,2008,nyg,15,dal,0,0,0,0,0,0,0,5,59,0
LawtLu00,2008,rai,15,nwe,0,0,0,0,0,0,0,1,3,0
ToomAm00,2008,nyg,15,dal,0,0,0,0,0,0,0,3,32,0
MorrSa00,2008,nwe,15,rai,0,0,0,0,0,14,117,0,0,1
McClLe00,2008,rav,15,pit,0,0,0,0,0,23,87,0,0,0
MillHe00,2008,pit,15,rav,0,0,0,0,0,0,0,3,26,0
MoorMe00,2008,pit,15,rav,0,0,0,0,0,7,16,0,0,0
WadeBo00,2008,min,15,crd,0,0,0,0,0,0,0,2,67,1
TomlLa00,2008,sdg,15,kan,0,0,0,0,0,15,39,6,35,1
MannPe00,2008,clt,15,det,28,37,318,1,0,2,3,0,0,0
JenkMi00,2008,atl,15,tam,0,0,0,0,0,0,0,3,55,0
HillIk00,2008,tam,15,atl,0,0,0,0,0,0,0,3,29,0
LyncMa00,2008,buf,15,nyj,0,0,0,0,0,21,127,3,13,0
HenrCh00,2008,cin,15,was,0,0,0,0,0,0,0,4,54,1
JennGr00,2008,gnb,15,jax,0,0,0,0,0,0,0,3,22,1
MorrMa00,2008,sea,15,ram,0,0,0,0,0,15,86,0,0,0
KarnMi00,2008,nor,15,chi,0,0,0,0,0,3,1,0,0,0
EckeKy00,2008,phi,15,cle,0,0,0,0,0,9,28,0,0,0
LewiJa00,2008,cle,15,phi,0,0,0,0,0,14,32,3,14,0
MartDa00,2008,mia,15,sfo,0,0,0,0,0,0,0,2,66,1
MossRa00,2008,nwe,15,rai,0,0,0,0,0,0,0,5,67,2
McGaWi00,2008,rav,15,pit,0,0,0,0,0,6,18,2,15,0
ParkWi00,2008,pit,15,rav,0,0,0,0,0,14,47,2,9,0
SmitSt01,2008,car,15,den,0,0,0,0,0,1,9,9,165,1
MuhaMu00,2008,car,15,den,0,0,0,0,0,0,0,4,70,0
JohnCa00,2008,det,15,clt,0,0,0,0,0,0,0,9,110,1
JoneTh00,2008,nyj,15,buf,0,0,0,0,0,20,78,2,4,1
HousTJ00,2008,cin,15,was,0,0,0,0,0,0,0,3,19,0
RobiKo00,2008,sea,15,ram,0,0,0,0,0,0,0,2,28,0
MillBi00,2008,nor,15,chi,0,0,0,0,0,0,0,3,35,0
KellDu00,2008,nyj,15,buf,0,0,0,0,0,0,0,3,35,0
PennCh01,2008,mia,15,sfo,12,19,156,2,0,3,4,0,0,0
WalkHu00,2008,sfo,15,mia,0,0,0,0,0,0,0,1,10,0
JohnRu00,2008,det,15,clt,0,0,0,0,0,2,2,0,0,0
McInCo00,2008,buf,15,nyj,0,0,0,0,0,0,0,1,0,0
HoltTo00,2008,ram,15,sea,0,0,0,0,0,0,0,4,64,1
UrbaJe00,2008,crd,15,min,0,0,0,0,0,0,0,3,82,1
ThigTy00,2008,kan,15,sdg,19,28,171,1,1,10,40,0,0,1
JackDe00,2008,phi,15,cle,0,1,0,0,1,0,0,5,77,0
NortDe00,2008,jax,15,gnb,0,0,0,0,0,1,9,5,127,1
McFaDa00,2008,rai,15,nwe,0,0,0,0,0,12,46,3,68,1
WhitLe01,2008,oti,16,pit,0,0,0,0,0,15,48,0,0,1
WashNa00,2008,pit,16,oti,0,0,0,0,0,0,0,3,38,0
WillCa02,2008,tam,16,sdg,0,0,0,0,0,8,27,0,0,0
PeteAd00,2008,chi,16,gnb,0,0,0,0,0,2,2,0,0,0
OrtoKy00,2008,chi,16,gnb,14,27,142,1,2,1,-1,0,0,0
OlseGr00,2008,chi,16,gnb,0,0,0,0,0,0,0,5,49,1
LloyBr00,2008,chi,16,gnb,0,0,0,0,0,0,0,1,16,0
WynnDe00,2008,gnb,16,chi,0,0,0,0,0,1,4,1,7,0
RodgAa00,2008,gnb,16,chi,24,39,260,2,1,2,-6,0,0,0
NelsJo00,2008,gnb,16,chi,0,0,0,0,0,0,0,2,27,0
MartRu00,2008,gnb,16,chi,0,0,0,0,0,0,0,1,16,0
KuhnJo00,2008,gnb,16,chi,0,0,0,0,0,0,0,1,13,0
WelkWe00,2008,nwe,16,crd,0,0,0,0,0,0,0,7,68,1
WarnKu00,2008,crd,16,nwe,6,18,30,0,0,0,0,0,0,0
WardDe01,2008,nyg,16,car,0,0,0,0,0,15,215,1,-5,0
ToomAm00,2008,nyg,16,car,0,0,0,0,0,0,0,2,27,0
SmitSt02,2008,nyg,16,car,0,0,0,0,0,0,0,3,24,0
MannEl00,2008,nyg,16,car,17,27,181,1,0,1,-1,0,0,0
WillDe02,2008,car,16,nyg,0,0,0,0,0,24,108,0,0,4
StewJo00,2008,car,16,nyg,0,0,0,0,0,9,29,2,28,0
SmitSt01,2008,car,16,nyg,0,0,0,0,0,2,21,3,47,0
MuhaMu00,2008,car,16,nyg,0,0,0,0,0,0,0,4,80,0
KingJe00,2008,car,16,nyg,0,0,0,0,0,0,0,1,11,0
YounSe00,2008,den,16,buf,0,0,0,0,0,7,16,0,0,0
ScheTo00,2008,den,16,buf,0,0,0,0,0,0,0,2,56,0
StokBr00,2008,den,16,buf,0,0,0,0,0,0,0,3,32,0
RoyaEd00,2008,den,16,buf,0,0,0,0,0,1,71,5,57,0
RoyaRo00,2008,buf,16,den,0,0,0,0,0,0,0,1,8,0
ReedJo01,2008,buf,16,den,0,0,0,0,0,0,0,9,79,0
ParrRo00,2008,buf,16,den,0,0,0,0,0,1,0,1,14,0
OmonXa00,2008,buf,16,den,0,0,0,0,0,2,0,0,0,0
WadeBo00,2008,min,16,atl,0,0,0,0,0,0,0,5,38,0
TaylCh01,2008,min,16,atl,0,0,0,0,0,1,3,5,26,0
TahiNa00,2008,min,16,atl,0,0,0,0,0,0,0,1,-1,0
ShiaVi00,2008,min,16,atl,0,0,0,0,0,0,0,7,136,2
PeteAd01,2008,min,16,atl,0,0,0,0,0,22,76,2,16,0
WhitRo00,2008,atl,16,min,0,0,0,0,0,0,0,3,24,0
TurnMi00,2008,atl,16,min,0,0,0,0,0,19,70,0,0,1
SnelJa00,2008,atl,16,min,0,0,0,0,0,3,12,1,13,0
PeelJu00,2008,atl,16,min,0,0,0,0,0,0,0,1,8,0
RyanMa00,2008,atl,16,min,13,24,134,1,0,3,2,0,0,0
NorwJe00,2008,atl,16,min,0,0,0,0,0,6,10,2,11,1
ThomDe02,2008,was,16,phi,0,0,0,0,0,0,0,1,17,0
RandAn00,2008,was,16,phi,0,0,0,0,0,0,0,1,11,0
PortCl00,2008,was,16,phi,0,0,0,0,0,22,70,1,11,1
MossSa00,2008,was,16,phi,0,0,0,0,0,0,0,5,28,0
WestBr00,2008,phi,16,was,0,0,0,0,0,12,45,6,71,0
SmitL.00,2008,phi,16,was,0,0,0,0,0,0,0,7,49,0
McNaDo00,2008,phi,16,was,26,46,230,0,0,2,8,0,0,0
LewiGr01,2008,phi,16,was,0,0,0,0,0,0,0,1,5,0
KlecDa20,2008,phi,16,was,0,0,0,0,0,0,0,1,2,0
SchiCh00,2008,rai,16,htx,0,0,0,0,0,0,0,3,52,1
RussJa00,2008,rai,16,htx,18,25,236,2,0,0,0,0,0,0
MillZa01,2008,rai,16,htx,0,0,0,0,0,0,0,4,70,0
McFaDa00,2008,rai,16,htx,0,0,0,0,0,12,46,5,41,0
WaltKe00,2008,htx,16,rai,0,0,0,0,0,1,13,2,17,0
SlatSt00,2008,htx,16,rai,0,0,0,0,0,18,66,5,36,0
SchaMa00,2008,htx,16,rai,19,36,255,0,1,2,10,0,0,0
WeavLe00,2008,sea,16,nyj,0,0,0,0,0,3,5,1,1,0
WallSe00,2008,sea,16,nyj,18,25,175,1,0,3,-3,0,0,0
TaylCo00,2008,sea,16,nyj,0,0,0,0,0,0,0,2,35,0
WashLe00,2008,nyj,16,sea,0,0,0,0,0,3,14,0,0,0
SmitBr01,2008,nyj,16,sea,0,0,0,0,0,0,0,2,3,0
RichTo00,2008,nyj,16,sea,0,0,0,0,0,5,34,0,0,0
ThigTy00,2008,kan,16,mia,20,41,320,2,3,6,57,0,0,1
WillRi00,2008,mia,16,kan,0,0,0,0,0,12,34,6,50,1
PennCh01,2008,mia,16,kan,26,34,235,3,1,2,-2,0,0,0
PoliLo00,2008,mia,16,kan,0,0,0,0,0,5,29,0,0,0
MartDa00,2008,mia,16,kan,0,0,0,0,0,0,0,1,11,1
AskeB.00,2008,tam,16,sdg,0,0,0,0,0,1,1,1,5,1
BryaAn00,2008,tam,16,sdg,0,0,0,0,0,0,0,6,127,1
ChamCh00,2008,sdg,16,tam,0,0,0,0,0,0,0,2,27,0
AikeSa00,2008,nwe,16,crd,0,0,0,0,0,0,0,1,-2,0
CassMa00,2008,nwe,16,crd,20,36,345,3,0,2,19,0,0,0
FaulKe00,2008,nwe,16,crd,0,0,0,0,0,1,1,3,27,1
EvanHe00,2008,nwe,16,crd,0,0,0,0,0,1,3,1,28,0
GaffJa00,2008,nwe,16,crd,0,0,0,0,0,0,0,5,90,0
BreaSt00,2008,crd,16,nwe,0,0,0,0,0,0,0,1,6,0
CastTi20,2008,crd,16,nwe,0,0,0,0,0,0,0,1,-2,0
DoucEa00,2008,crd,16,nwe,0,0,0,0,0,0,0,2,11,0
AverDo00,2008,ram,16,sfo,0,0,0,0,0,0,0,5,56,0
BulgMa00,2008,ram,16,sfo,19,36,227,1,1,1,3,1,6,0
BrucIs00,2008,sfo,16,ram,0,0,0,0,0,0,0,7,61,1
DaviVe00,2008,sfo,16,ram,0,0,0,0,0,0,0,1,17,0
FostDe00,2008,sfo,16,ram,0,0,0,0,0,12,36,2,17,0
StanDr00,2008,det,16,nor,1,3,12,0,0,2,16,0,0,0
StanJo00,2008,det,16,nor,0,0,0,0,0,0,0,3,46,0
SmitKe02,2008,det,16,nor,0,0,0,0,0,24,111,0,0,1
OwenJo00,2008,det,16,nor,0,0,0,0,0,0,0,1,7,0
OrloDa00,2008,det,16,nor,10,23,125,0,2,0,0,0,0,0
NorrMo00,2008,det,16,nor,0,0,0,0,0,0,0,1,3,0
ThomPi00,2008,nor,16,det,0,0,0,0,0,13,77,3,26,1
ShocJe00,2008,nor,16,det,0,0,0,0,0,0,0,5,37,0
MoorLa00,2008,nor,16,det,0,0,0,0,0,0,0,4,36,0
MillBi00,2008,nor,16,det,0,0,0,0,0,0,0,4,38,0
MeacRo00,2008,nor,16,det,0,0,0,0,0,1,20,0,0,1
BensCe00,2008,cin,16,cle,0,0,0,0,0,38,171,0,0,0
CaldAn00,2008,cin,16,cle,0,0,0,0,0,0,0,1,8,0
CribJo01,2008,cle,16,cin,0,0,0,0,0,5,36,0,0,0
DinkDa00,2008,cle,16,cin,0,0,0,0,0,0,0,1,4,0
DorsKe00,2008,cle,16,cin,10,17,64,0,3,0,0,0,0,0
EdwaBr00,2008,cle,16,cin,0,0,0,0,0,0,0,4,31,0
GradBr00,2008,cle,16,cin,2,5,8,0,1,0,0,0,0,0
HarrJe00,2008,cle,16,cin,0,0,0,0,0,1,-1,0,0,0
FitzRy00,2008,cin,16,cle,5,9,55,1,0,5,10,0,0,0
CollKe00,2008,oti,16,pit,20,29,215,1,0,0,0,0,0,0
WittJa00,2008,dal,16,rav,0,0,0,0,0,0,0,5,87,1
WillRo04,2008,dal,16,rav,0,0,0,0,0,0,0,3,12,0
RomoTo00,2008,dal,16,rav,24,45,252,2,2,2,2,0,0,0
OwenTe00,2008,dal,16,rav,0,0,0,0,0,0,0,5,63,1
NealLo00,2008,rav,16,dal,0,0,0,0,0,1,5,1,-1,0
WrigGe00,2008,jax,16,clt,0,0,0,0,0,0,0,2,35,0
WillTr01,2008,jax,16,clt,0,0,0,0,0,0,0,1,3,0
WillRe00,2008,jax,16,clt,0,0,0,0,0,0,0,1,22,0
WashCh00,2008,jax,16,clt,0,0,0,0,0,3,3,0,0,0
WalkMi01,2008,jax,16,clt,0,0,0,0,0,0,0,1,18,0
WaynRe00,2008,clt,16,jax,0,0,0,0,0,0,0,7,108,1
SimpCh00,2008,clt,16,jax,0,0,0,0,0,2,4,0,0,0
RobiGi21,2008,clt,16,jax,0,0,0,0,0,0,0,4,51,0
RhodDo00,2008,clt,16,jax,0,0,0,0,0,14,27,6,62,1
CrumAl00,2008,oti,16,pit,0,0,0,0,0,0,0,3,30,0
ClayMi00,2008,tam,16,sdg,0,0,0,0,0,0,0,2,23,0
DunnWa00,2008,tam,16,sdg,0,0,0,0,0,9,20,4,19,0
GateAn00,2008,sdg,16,tam,0,0,0,0,0,0,0,4,43,2
ClarDe00,2008,chi,16,gnb,0,0,0,0,0,0,0,4,37,0
FortMa00,2008,chi,16,gnb,0,0,0,0,0,23,73,2,28,1
BurtKe00,2008,ram,16,sfo,0,0,0,0,0,1,3,1,30,1
FitzLa00,2008,crd,16,nwe,0,0,0,0,0,0,0,3,101,1
BossKe00,2008,nyg,16,car,0,0,0,0,0,0,0,5,46,1
DelhJa00,2008,car,16,nyg,11,19,185,0,0,0,0,0,0,0
BellTa00,2008,den,16,buf,0,0,0,0,0,5,20,1,3,0
CutlJa00,2008,den,16,buf,25,45,359,0,1,8,30,0,0,2
EdwaTr01,2008,buf,16,den,17,25,193,1,0,2,10,0,0,0
EvanLe00,2008,buf,16,den,0,0,0,0,0,0,0,2,19,0
BerrBe00,2008,min,16,atl,0,0,0,0,0,0,0,2,18,0
BettLa00,2008,was,16,phi,0,0,0,0,0,7,23,5,43,0
CampJa00,2008,was,16,phi,18,33,144,0,0,2,28,0,0,0
CartRo01,2008,was,16,phi,0,0,0,0,0,1,1,0,0,0
CoolCh00,2008,was,16,phi,0,0,0,0,0,0,0,4,28,0
DaviFr01,2008,was,16,phi,0,0,0,0,0,0,0,1,6,0
AvanJa00,2008,phi,16,was,0,0,0,0,0,0,0,2,16,0
BrowRe01,2008,phi,16,was,0,0,0,0,0,0,0,4,47,0
BuckCo00,2008,phi,16,was,0,0,0,0,0,1,2,2,18,0
FargJu00,2008,rai,16,htx,0,0,0,0,0,22,93,1,4,0
AndeDa01,2008,htx,16,rai,0,0,0,0,0,0,0,1,65,0
DaniOw00,2008,htx,16,rai,0,0,0,0,0,0,0,7,111,0
BranDe00,2008,sea,16,nyj,0,0,0,0,0,0,0,2,6,0
CarlJo00,2008,sea,16,nyj,0,0,0,0,0,0,0,2,12,1
DuckT.00,2008,sea,16,nyj,0,0,0,0,0,1,2,0,0,0
EngrBo00,2008,sea,16,nyj,0,0,0,0,0,0,0,6,65,0
BakeCh00,2008,nyj,16,sea,0,0,0,0,0,0,0,1,12,0
ColeLa00,2008,nyj,16,sea,0,0,0,0,0,0,0,5,60,0
CotcJe00,2008,nyj,16,sea,0,0,0,0,0,0,0,6,81,0
BoweDw00,2008,kan,16,mia,0,0,0,0,0,0,0,3,28,0
BradMa00,2008,kan,16,mia,0,0,0,0,0,0,0,4,57,0
CharJa00,2008,kan,16,mia,0,0,0,0,0,3,15,3,102,0
BessDa00,2008,mia,16,kan,0,0,0,0,0,0,0,6,57,0
BrowRo05,2008,mia,16,kan,0,0,0,0,0,8,32,5,21,0
CobbPa00,2008,mia,16,kan,0,0,0,0,0,2,44,1,5,0
GallJo00,2008,tam,16,sdg,0,0,0,0,0,0,0,1,4,0
GarcJe00,2008,tam,16,sdg,21,34,232,1,2,6,45,0,0,1
HillIk00,2008,tam,16,sdg,0,0,0,0,0,0,0,4,24,0
JackVi00,2008,sdg,16,tam,0,0,0,0,0,0,0,7,111,0
ManuBr00,2008,sdg,16,tam,0,0,0,0,0,0,0,1,11,1
JordLa00,2008,nwe,16,crd,0,0,0,0,0,20,78,0,0,2
MorrSa00,2008,nwe,16,crd,0,0,0,0,0,15,88,2,45,0
HighTi00,2008,crd,16,nwe,0,0,0,0,0,10,17,2,10,0
JameEd00,2008,crd,16,nwe,0,0,0,0,0,4,19,1,6,0
DarbKe00,2008,ram,16,sfo,0,0,0,0,0,5,15,5,57,0
FellDa00,2008,ram,16,sfo,0,0,0,0,0,0,0,1,12,0
HillJa00,2008,sfo,16,ram,0,0,0,0,0,0,0,2,6,0
HillSh00,2008,sfo,16,ram,18,34,216,2,3,4,45,0,0,0
JohnBr02,2008,sfo,16,ram,0,0,0,0,0,0,0,4,60,0
CasoAv00,2008,det,16,nor,0,0,0,0,0,1,2,0,0,0
BellMi00,2008,nor,16,det,0,0,0,0,0,4,26,1,14,1
BreeDr00,2008,nor,16,det,30,40,351,2,0,3,-3,0,0,0
ColsMa00,2008,nor,16,det,0,0,0,0,0,0,0,9,99,2
HenrCh00,2008,cin,16,cle,0,0,0,0,0,0,0,1,20,1
LewiJa00,2008,cle,16,cin,0,0,0,0,0,16,76,0,0,0
GageJu00,2008,oti,16,pit,0,0,0,0,0,0,0,5,104,1
HolmSa00,2008,pit,16,oti,0,0,0,0,0,0,0,5,93,1
BarbMa01,2008,dal,16,rav,0,0,0,0,0,2,0,1,7,0
ChoiTa00,2008,dal,16,rav,0,0,0,0,0,17,90,7,25,1
ClayMa01,2008,rav,16,dal,0,0,0,0,0,0,0,4,35,0
FlacJo00,2008,rav,16,dal,17,25,149,1,0,4,4,0,0,0
AnguRi00,2008,jax,16,clt,0,0,0,0,0,0,0,2,24,0
GarrDa00,2008,jax,16,clt,28,41,329,1,1,3,9,0,0,1
ClarDa00,2008,clt,16,jax,0,0,0,0,0,0,0,8,105,1
ParkWi00,2008,pit,16,oti,0,0,0,0,0,19,31,0,0,0
MillHe00,2008,pit,16,oti,0,0,0,0,0,0,0,8,69,0
NaanLe00,2008,sdg,16,tam,0,0,0,0,0,0,0,2,29,0
DrivDo00,2008,gnb,16,chi,0,0,0,0,0,0,0,6,63,0
FlynMa00,2008,gnb,16,chi,0,0,0,0,0,1,6,0,0,0
FinlJe00,2008,gnb,16,chi,0,0,0,0,0,0,0,1,35,0
GranRy00,2008,gnb,16,chi,0,0,0,0,0,25,61,3,20,1
MossRa00,2008,nwe,16,crd,0,0,0,0,0,0,0,2,87,1
OConKe00,2008,nwe,16,crd,1,2,-2,0,0,3,-6,0,0,0
LeinMa00,2008,crd,16,nwe,6,14,138,1,1,1,8,0,0,0
GrahDa00,2008,den,16,buf,0,0,0,0,0,0,0,3,52,0
JackFr02,2008,buf,16,den,0,0,0,0,0,10,43,3,70,1
JohnSt00,2008,buf,16,den,0,0,0,0,0,0,0,1,3,1
DougHa00,2008,atl,16,min,0,0,0,0,0,1,4,1,4,0
FinnBr00,2008,atl,16,min,0,0,0,0,0,0,0,1,13,0
CeleBr00,2008,phi,16,was,0,0,0,0,0,0,0,1,8,0
HiggJo00,2008,rai,16,htx,0,0,0,0,0,0,0,3,56,1
DreeJo00,2008,htx,16,rai,0,0,0,0,0,0,0,1,4,0
JohnAn02,2008,htx,16,rai,0,0,0,0,0,0,0,2,19,0
HellWi00,2008,sea,16,nyj,0,0,0,0,0,0,0,2,18,0
FavrBr00,2008,nyj,16,sea,18,31,187,0,2,0,0,0,0,0
DarlDe00,2008,kan,16,mia,0,0,0,0,0,0,0,3,69,1
FasaAn00,2008,mia,16,kan,0,0,0,0,0,0,0,3,47,2
McCoLu00,2008,tam,16,sdg,0,1,0,0,0,2,16,0,0,0
RivePh00,2008,sdg,16,tam,21,31,287,4,0,3,-3,0,0,0
HoltTo00,2008,ram,16,sfo,0,0,0,0,0,0,0,4,55,0
JackSt00,2008,ram,16,sfo,0,0,0,0,0,32,108,2,11,0
MorgJo00,2008,sfo,16,ram,0,0,0,0,0,0,0,2,55,1
ColbKe00,2008,det,16,nor,0,0,0,0,0,0,0,1,12,0
FeltJe00,2008,det,16,nor,0,0,0,0,0,0,0,1,5,0
StalDo00,2008,cle,16,cin,0,0,0,0,0,0,0,1,4,0
JohnJa02,2008,cin,16,cle,0,0,0,0,0,3,10,3,27,0
MoorMe00,2008,pit,16,oti,0,0,0,0,0,3,28,2,20,0
RoetBe00,2008,pit,16,oti,25,39,329,2,2,3,14,0,0,0
CrayPa00,2008,dal,16,rav,0,0,0,0,0,0,0,3,58,0
HeapTo00,2008,rav,16,dal,0,0,0,0,0,0,0,2,24,0
KochSa20,2008,rav,16,dal,0,0,0,0,0,1,9,0,0,0
DrewMa00,2008,jax,16,clt,0,0,0,0,0,20,91,7,71,0
LewiMa00,2008,jax,16,clt,0,0,0,0,0,0,0,6,55,0
GonzAn00,2008,clt,16,jax,0,0,0,0,0,0,0,4,38,0
HestDe99,2008,chi,16,gnb,0,0,0,0,0,0,0,2,12,0
HumpTo00,2008,gnb,16,chi,0,0,0,0,0,0,0,1,14,0
JennGr00,2008,gnb,16,chi,0,0,0,0,0,0,0,6,38,1
HedgMa00,2008,nyg,16,car,0,0,0,0,0,1,0,1,13,0
HixoDo00,2008,nyg,16,car,0,0,0,0,0,0,0,4,71,0
JackDa00,2008,den,16,buf,0,0,0,0,0,0,0,1,30,0
JackTa00,2008,min,16,atl,22,36,233,2,0,8,82,0,0,0
LeacVo00,2008,htx,16,rai,0,0,0,0,0,1,1,1,3,1
GinnTe00,2008,mia,16,kan,0,0,0,0,0,1,31,4,44,1
SproDa00,2008,sdg,16,tam,0,0,0,0,0,2,3,3,46,1
KlopJo00,2008,ram,16,sfo,0,0,0,0,0,0,0,1,6,0
RobiMi00,2008,sfo,16,ram,0,0,0,0,0,1,2,0,0,0
HendDe00,2008,nor,16,det,0,0,0,0,0,0,0,2,96,0
JohnCh04,2008,oti,16,pit,0,0,0,0,0,16,69,2,1,1
NortDe00,2008,jax,16,clt,0,0,0,0,0,0,0,8,101,1
WrigJa01,2008,cle,16,cin,0,0,0,0,0,7,30,6,33,0
JoneJa04,2008,gnb,16,chi,0,0,0,0,0,0,0,2,27,0
LookDa00,2008,ram,16,sfo,1,1,6,0,0,0,0,0,0,0
JacoBr00,2008,nyg,16,car,0,0,0,0,0,24,87,1,5,3
JarrDw00,2008,car,16,nyg,0,0,0,0,0,0,0,1,19,0
MarsBr00,2008,den,16,buf,0,0,0,0,0,0,0,10,129,0
LyncMa00,2008,buf,16,den,0,0,0,0,0,11,34,0,0,1
LawtLu00,2008,rai,16,htx,0,0,0,0,0,0,0,2,13,0
JoneTh00,2008,nyj,16,sea,0,0,0,0,0,17,67,3,29,0
GonzTo00,2008,kan,16,mia,0,0,0,0,0,0,0,7,64,1
JohnCa00,2008,det,16,nor,0,0,0,0,0,0,0,4,64,0
KarnMi00,2008,nor,16,det,0,0,0,0,0,0,0,1,-1,0
MasoDe00,2008,rav,16,dal,0,0,0,0,0,0,0,6,66,1
OwenMo01,2008,jax,16,clt,0,0,0,0,0,1,2,0,0,1
MannPe00,2008,clt,16,jax,29,34,364,3,0,2,1,0,0,0
KellDu00,2008,nyj,16,sea,0,0,0,0,0,0,0,1,2,0
MorrMa00,2008,sea,16,nyj,0,0,0,0,0,29,116,0,0,0
StevJe00,2008,tam,16,sdg,0,0,0,0,0,0,0,2,21,0
SmitCl22,2008,tam,16,sdg,0,0,0,0,0,1,2,1,9,0
TomlLa00,2008,sdg,16,tam,0,0,0,0,0,21,90,2,20,0
UrbaJe00,2008,crd,16,nwe,0,0,0,0,0,0,0,2,36,0
McAlDe00,2008,nor,16,det,0,0,0,0,0,9,61,1,6,1
McClLe00,2008,rav,16,dal,0,0,0,0,0,22,139,1,4,1
McCaJu00,2008,oti,16,pit,0,0,0,0,0,0,0,6,55,0
WardHi00,2008,pit,16,oti,0,0,0,0,0,0,0,7,109,1
ScaiBo00,2008,oti,16,pit,0,0,0,0,0,0,0,4,25,0
PopeP.20,2008,den,16,buf,0,0,0,0,0,6,44,0,0,0
JenkMi00,2008,atl,16,min,0,0,0,0,0,0,0,4,61,0
JackDe00,2008,phi,16,was,0,0,0,0,0,1,7,2,14,0
RobiKo00,2008,sea,16,nyj,0,0,0,0,0,0,0,3,38,0
JohnLa00,2008,kan,16,mia,0,0,0,0,0,12,108,0,0,1
McGaWi00,2008,rav,16,dal,0,0,0,0,0,8,108,3,21,1
UtecBe00,2008,cin,17,kan,0,0,0,0,0,0,0,1,7,0
WillDe02,2008,car,17,nor,0,0,0,0,0,25,178,0,0,0
WillRe00,2008,jax,17,rav,0,0,0,0,0,0,0,2,16,0
WaynRe00,2008,clt,17,oti,0,0,0,0,0,0,0,1,15,0
WillPa00,2008,oti,17,clt,0,0,0,0,0,0,0,1,7,0
YounVi00,2008,oti,17,clt,9,13,55,0,0,5,25,0,0,0
WhitLe01,2008,oti,17,clt,0,0,0,0,0,7,25,0,0,0
ChamCh00,2008,sdg,17,den,0,0,0,0,0,0,0,3,50,0
GateAn00,2008,sdg,17,den,0,0,0,0,0,0,0,3,49,0
BellTa00,2008,den,17,sdg,0,0,0,0,0,8,86,4,31,2
CutlJa00,2008,den,17,sdg,33,49,316,1,2,2,4,0,0,0
WarnKu00,2008,crd,17,sea,19,30,263,4,1,0,0,0,0,0
UrbaJe00,2008,crd,17,sea,0,0,0,0,0,0,0,4,43,1
PatrBe00,2008,crd,17,sea,0,0,0,0,0,0,0,1,17,0
PopeLe00,2008,crd,17,sea,0,0,0,0,0,0,0,1,7,0
LeinMa00,2008,crd,17,sea,5,8,83,0,0,1,-1,0,0,0
WallSe00,2008,sea,17,crd,24,43,250,2,2,3,14,0,0,0
